Price,Close,High,Low,Open,Volume
Ticker,^CNX100,^CNX100,^CNX100,^CNX100,^CNX100
Date,,,,,
2007-05-15,4014.699951171875,4038.89990234375,3997.300048828125,4025.60009765625,1640600
2007-05-16,4060.64990234375,4067.199951171875,4009.199951171875,4031.550048828125,1635700
2007-05-17,4108.85009765625,4119.5498046875,4096.0498046875,4099.0,2365900
2007-05-18,4105.0,4117.85009765625,4079.25,4095.800048828125,1447100
2007-05-21,4151.7998046875,4159.0498046875,4121.5498046875,4121.5498046875,1855700
2007-05-22,4172.14990234375,4174.85009765625,4137.0498046875,4161.89990234375,1681400
2007-05-23,4137.39990234375,4183.5498046875,4123.60009765625,4183.5498046875,1544100
2007-05-24,4098.4501953125,4137.75,4085.800048828125,4137.5,1413900
2007-05-25,4137.35009765625,4143.2998046875,4047.14990234375,4047.14990234375,1462900
2007-05-28,4148.39990234375,4184.0498046875,4142.5498046875,4160.5498046875,1415200
2007-05-29,4184.60009765625,4189.0,4142.2001953125,4149.60009765625,1365600
2007-05-30,4140.2001953125,4189.0498046875,4132.5,4180.4501953125,1450900
2007-05-31,4180.9501953125,4190.2001953125,4151.0,4159.10009765625,1841900
2007-06-01,4189.7998046875,4214.75,4181.60009765625,4200.7998046875,1355500
2007-06-04,4160.0,4217.89990234375,4150.2001953125,4217.89990234375,1433200
2007-06-05,4184.7998046875,4190.75,4144.2001953125,4159.2998046875,1682700
2007-06-06,4101.0,4197.0,4094.699951171875,4166.5,2142300
2007-06-07,4082.699951171875,4130.7998046875,4061.85009765625,4075.5,2196100
2007-06-08,4050.10009765625,4098.64990234375,4032.800048828125,4057.64990234375,1971500
2007-06-11,4048.050048828125,4106.0498046875,4038.199951171875,4065.550048828125,1424500
2007-06-12,4053.25,4063.60009765625,4001.64990234375,4043.0,1401500
2007-06-13,4015.75,4058.199951171875,4006.5,4052.60009765625,1194700
2007-06-14,4075.39990234375,4078.25,4043.300048828125,4052.449951171875,1222300
2007-06-15,4081.64990234375,4115.9501953125,4065.60009765625,4084.699951171875,1414700
2007-06-18,4061.10009765625,4115.39990234375,4054.449951171875,4100.2998046875,1297300
2007-06-19,4127.89990234375,4134.25,4049.85009765625,4057.14990234375,1139700
2007-06-20,4167.14990234375,4173.7001953125,4131.7001953125,4131.7001953125,1307500
2007-06-21,4185.10009765625,4193.2001953125,4147.14990234375,4147.14990234375,1411800
2007-06-22,4173.60009765625,4199.2001953125,4164.35009765625,4185.14990234375,1374600
2007-06-25,4183.64990234375,4187.4501953125,4160.85009765625,4178.4501953125,1286100
2007-06-26,4208.5,4217.14990234375,4178.64990234375,4183.9501953125,1544500
2007-06-27,4188.9501953125,4216.64990234375,4181.75,4215.7001953125,1830200
2007-06-28,4204.9501953125,4215.85009765625,4184.60009765625,4200.25,2530800
2007-06-29,4248.75,4251.60009765625,4210.35009765625,4210.35009765625,1883700
2007-07-02,4248.60009765625,4276.85009765625,4240.64990234375,4252.0498046875,1927800
2007-07-03,4290.39990234375,4295.14990234375,4250.25,4250.25,1711300
2007-07-04,4286.7998046875,4316.35009765625,4270.9501953125,4311.39990234375,1531900
2007-07-05,4278.64990234375,4305.14990234375,4233.7001953125,4293.35009765625,2014500
2007-07-06,4306.64990234375,4320.60009765625,4256.35009765625,4256.35009765625,2381200
2007-07-09,4343.85009765625,4351.75,4317.10009765625,4320.0,1734700
2007-07-10,4332.0498046875,4360.10009765625,4320.14990234375,4351.89990234375,1461900
2007-07-11,4321.35009765625,4343.7001953125,4282.7998046875,4316.60009765625,1716700
2007-07-12,4383.10009765625,4387.7001953125,4325.14990234375,4325.14990234375,1941100
2007-07-13,4433.0498046875,4445.75,4402.75,4402.75,2182300
2007-07-16,4443.5,4451.60009765625,4425.10009765625,4440.85009765625,1787000
2007-07-17,4426.0,4482.4501953125,4418.10009765625,4458.10009765625,1797500
2007-07-18,4425.5498046875,4435.7001953125,4380.10009765625,4427.2001953125,1745700
2007-07-19,4479.89990234375,4488.7998046875,4431.85009765625,4431.85009765625,1698300
2007-07-20,4480.60009765625,4516.7998046875,4468.7001953125,4486.0,1992600
2007-07-23,4533.35009765625,4541.0,4465.0498046875,4471.0,1830000
2007-07-24,4530.2001953125,4561.10009765625,4520.75,4547.25,1625000
2007-07-25,4496.85009765625,4523.75,4465.7001953125,4517.2998046875,2102900
2007-07-26,4525.60009765625,4531.64990234375,4484.0,4503.75,2987700
2007-07-27,4356.7998046875,4467.14990234375,4335.0498046875,4467.14990234375,2792300
2007-07-30,4351.5498046875,4403.10009765625,4316.4501953125,4366.75,1793200
2007-07-31,4436.14990234375,4440.9501953125,4342.9501953125,4377.85009765625,1751600
2007-08-01,4252.2001953125,4436.2001953125,4245.9501953125,4436.2001953125,1964500
2007-08-02,4265.0498046875,4308.39990234375,4235.64990234375,4261.39990234375,1915300
2007-08-03,4316.2998046875,4339.35009765625,4265.4501953125,4265.4501953125,1823300
2007-08-06,4256.9501953125,4316.4501953125,4192.25,4316.4501953125,2108300
2007-08-07,4277.89990234375,4320.0498046875,4268.25,4279.0,1745200
2007-08-08,4379.75,4389.10009765625,4295.89990234375,4295.89990234375,1768600
2007-08-09,4314.14990234375,4444.39990234375,4303.2998046875,4386.89990234375,1710800
2007-08-10,4249.10009765625,4259.0498046875,4161.25,4245.2001953125,2367500
2007-08-13,4287.7998046875,4297.7001953125,4251.0,4251.4501953125,1599000
2007-08-14,4281.9501953125,4305.64990234375,4267.0,4280.7001953125,1355200
2007-08-16,4090.199951171875,4172.7001953125,4086.60009765625,4172.7001953125,1960100
2007-08-17,4023.60009765625,4083.89990234375,3920.550048828125,4075.14990234375,2602200
2007-08-20,4120.4501953125,4170.7998046875,4064.85009765625,4064.85009765625,1400800
2007-08-21,3986.449951171875,4146.60009765625,3971.85009765625,4132.60009765625,1886400
2007-08-22,4054.75,4064.699951171875,3944.199951171875,4015.85009765625,1942500
2007-08-23,4018.449951171875,4144.9501953125,4005.39990234375,4106.7001953125,2067400
2007-08-24,4089.39990234375,4099.25,4012.89990234375,4031.89990234375,1464800
2007-08-27,4203.5,4209.39990234375,4117.9501953125,4117.9501953125,1466600
2007-08-28,4229.10009765625,4236.75,4184.10009765625,4201.0,1926100
2007-08-29,4265.4501953125,4274.9501953125,4139.64990234375,4198.64990234375,2147200
2007-08-30,4308.7001953125,4320.0,4281.64990234375,4284.64990234375,2583200
2007-08-31,4366.0498046875,4371.2001953125,4306.25,4313.9501953125,2190000
2007-09-03,4386.39990234375,4392.35009765625,4359.4501953125,4384.10009765625,2500100
2007-09-04,4394.0498046875,4417.5498046875,4377.5498046875,4399.89990234375,2119300
2007-09-05,4389.2001953125,4421.35009765625,4372.89990234375,4409.75,1831600
2007-09-06,4432.75,4435.85009765625,4360.14990234375,4371.7001953125,1768100
2007-09-07,4417.39990234375,4461.25,4408.75,4436.89990234375,1617900
2007-09-10,4420.5498046875,4427.35009765625,4367.4501953125,4395.25,2062600
2007-09-11,4409.4501953125,4451.64990234375,4399.7998046875,4430.14990234375,2696700
2007-09-12,4414.85009765625,4441.9501953125,4408.75,4412.60009765625,2043600
2007-09-13,4451.60009765625,4460.7998046875,4422.7001953125,4422.7001953125,1673800
2007-09-14,4432.85009765625,4501.25,4424.25,4467.25,1826400
2007-09-17,4415.2998046875,4464.89990234375,4401.2001953125,4441.5,1537400
2007-09-18,4466.7998046875,4472.10009765625,4405.4501953125,4416.35009765625,1501000
2007-09-19,4637.7001953125,4643.2001953125,4472.35009765625,4472.35009765625,2182200
2007-09-20,4652.5498046875,4665.64990234375,4627.14990234375,4648.35009765625,1958300
2007-09-21,4732.60009765625,4748.5498046875,4642.85009765625,4646.10009765625,3418200
2007-09-24,4828.85009765625,4835.7001953125,4748.2001953125,4750.25,4854400
2007-09-25,4833.0498046875,4849.4501953125,4774.2001953125,4840.0498046875,3954200
2007-09-26,4838.5,4881.2001953125,4829.14990234375,4846.2001953125,3985400
2007-09-27,4886.25,4909.89990234375,4866.89990234375,4867.4501953125,3800800
2007-09-28,4918.9501953125,4946.60009765625,4891.9501953125,4896.10009765625,3294500
2007-10-01,4972.7998046875,4992.5498046875,4902.25,4923.35009765625,2960200
2007-10-03,5098.2998046875,5150.9501953125,4921.89990234375,4996.39990234375,3940300
2007-10-04,5090.89990234375,5116.64990234375,5012.39990234375,5097.9501953125,2588300
2007-10-05,5054.10009765625,5123.35009765625,5033.35009765625,5094.14990234375,2042400
2007-10-08,4944.10009765625,5112.89990234375,4882.35009765625,5093.14990234375,2873300
2007-10-09,5175.9501953125,5190.7998046875,4865.14990234375,4909.2998046875,3441600
2007-10-10,5288.64990234375,5302.60009765625,5195.14990234375,5195.14990234375,3335300
2007-10-11,5371.14990234375,5378.0498046875,5268.64990234375,5309.9501953125,2464800
2007-10-12,5276.2998046875,5392.75,5253.25,5347.85009765625,2914800
2007-10-15,5496.7998046875,5506.60009765625,5309.5498046875,5309.5498046875,2721900
2007-10-16,5497.7001953125,5533.14990234375,5411.5,5513.0,3527100
2007-10-17,5380.35009765625,5414.14990234375,4990.5,5237.85009765625,3158600
2007-10-18,5177.4501953125,5548.14990234375,5102.89990234375,5401.2001953125,3560600
2007-10-19,5034.10009765625,5194.75,4928.7998046875,5194.75,2988800
2007-10-22,5011.10009765625,5068.75,4903.0,4981.75,2185800
2007-10-23,5299.2998046875,5310.60009765625,5049.7998046875,5049.7998046875,2551700
2007-10-24,5324.5498046875,5402.0498046875,5250.0498046875,5368.14990234375,2919200
2007-10-25,5389.7001953125,5422.89990234375,5299.9501953125,5326.7001953125,3593300
2007-10-26,5524.9501953125,5537.0498046875,5342.39990234375,5400.5498046875,3051100
2007-10-29,5705.5498046875,5719.25,5583.4501953125,5583.4501953125,3489200
2007-10-30,5687.35009765625,5783.64990234375,5649.39990234375,5725.7001953125,3865000
2007-10-31,5718.2998046875,5766.89990234375,5681.2001953125,5707.5,3184400
2007-11-01,5677.2998046875,5823.0,5649.4501953125,5792.2001953125,4317500
2007-11-02,5742.0,5752.35009765625,5540.0498046875,5632.4501953125,2805500
2007-11-05,5670.2998046875,5770.25,5645.5498046875,5742.2998046875,3066200
2007-11-06,5609.7001953125,5775.7998046875,5582.75,5674.25,3768500
2007-11-07,5603.75,5685.2001953125,5562.89990234375,5647.85009765625,2580400
2007-11-08,5535.14990234375,5566.5498046875,5479.14990234375,5549.4501953125,2486100
2007-11-12,5455.39990234375,5469.64990234375,5319.5498046875,5414.5498046875,2497900
2007-11-13,5538.89990234375,5594.0498046875,5437.14990234375,5469.0,2575600
2007-11-14,5764.0,5774.10009765625,5626.0,5626.0,2762300
2007-11-15,5753.5498046875,5798.7998046875,5736.75,5778.60009765625,3418000
2007-11-16,5757.0498046875,5799.4501953125,5678.0498046875,5732.85009765625,2966100
2007-11-19,5790.0,5837.0498046875,5777.39990234375,5797.75,4029300
2007-11-20,5669.5,5812.5498046875,5642.35009765625,5755.85009765625,4098600
2007-11-21,5442.2001953125,5667.25,5411.5,5663.2001953125,3091200
2007-11-22,5408.89990234375,5490.60009765625,5278.5,5447.2998046875,3065500
2007-11-23,5492.5,5524.14990234375,5400.9501953125,5468.2001953125,2442000
2007-11-26,5607.2998046875,5644.9501953125,5551.25,5551.25,2321400
2007-11-27,5585.64990234375,5614.5,5540.7998046875,5614.5,2549800
2007-11-28,5513.0498046875,5637.4501953125,5493.7998046875,5587.7001953125,2481000
2007-11-29,5520.89990234375,5617.39990234375,5502.7001953125,5568.64990234375,4547200
2007-11-30,5655.9501953125,5674.64990234375,5520.25,5520.25,3376400
2007-12-03,5763.10009765625,5771.85009765625,5661.75,5661.75,3839300
2007-12-04,5764.85009765625,5795.85009765625,5744.5,5776.25,2990200
2007-12-05,5845.89990234375,5853.39990234375,5772.2998046875,5783.75,3250400
2007-12-06,5851.7001953125,5928.64990234375,5818.2001953125,5892.7998046875,3601000
2007-12-07,5870.0,5931.85009765625,5785.0,5891.64990234375,3070400
2007-12-10,5862.4501953125,5902.0498046875,5826.0498046875,5889.35009765625,2975900
2007-12-11,5981.7998046875,5993.4501953125,5893.2998046875,5897.85009765625,3184600
2007-12-12,6043.2001953125,6056.25,5900.2001953125,5919.85009765625,2734200
2007-12-13,5962.39990234375,6069.0,5947.10009765625,6063.2001953125,3190700
2007-12-14,5957.64990234375,5986.7001953125,5926.85009765625,5962.9501953125,2475100
2007-12-17,5688.0498046875,5944.0,5649.10009765625,5918.35009765625,3188100
2007-12-18,5657.64990234375,5738.5,5614.85009765625,5738.5,3193000
2007-12-19,5664.25,5756.2001953125,5592.14990234375,5700.14990234375,2321800
2007-12-20,5675.39990234375,5710.5,5653.9501953125,5684.14990234375,2907400
2007-12-24,5877.75,5889.39990234375,5733.9501953125,5733.9501953125,2475600
2007-12-26,5973.10009765625,5982.64990234375,5890.5498046875,5890.5498046875,1923800
2007-12-27,5970.25,6006.9501953125,5954.35009765625,5974.39990234375,3071600
2007-12-28,5989.9501953125,5996.0,5919.25,5967.5,1866500
2007-12-31,6048.2001953125,6066.10009765625,6010.2998046875,6010.2998046875,2912400
2008-01-01,6064.2998046875,6081.10009765625,6025.7998046875,6052.4501953125,2912400
2008-01-02,6113.89990234375,6129.39990234375,5995.14990234375,6086.25,2597600
2008-01-03,6118.35009765625,6165.4501953125,6074.25,6092.85009765625,2807500
2008-01-04,6204.75,6230.4501953125,6139.35009765625,6139.35009765625,3049400
2008-01-07,6205.10009765625,6214.35009765625,6123.89990234375,6134.64990234375,3194900
2008-01-08,6192.0,6277.0498046875,6126.10009765625,6239.7998046875,3004700
2008-01-09,6187.25,6251.10009765625,6138.89990234375,6195.5498046875,2358100
2008-01-10,6056.2998046875,6258.64990234375,6044.2998046875,6207.10009765625,2387700
2008-01-11,6097.7998046875,6121.7001953125,6001.2998046875,6063.7998046875,2374500
2008-01-14,6127.60009765625,6144.89990234375,6089.0,6101.0498046875,2049500
2008-01-15,5998.4501953125,6178.10009765625,5980.25,6146.60009765625,2282400
2008-01-16,5865.7998046875,5931.85009765625,5751.7998046875,5931.85009765625,2679900
2008-01-17,5842.7001953125,5939.64990234375,5814.89990234375,5889.0,2270500
2008-01-18,5613.10009765625,5828.89990234375,5587.5498046875,5808.7001953125,2386800
2008-01-21,5093.60009765625,5612.85009765625,4867.4501953125,5612.85009765625,3931800
2008-01-22,4785.25,4900.60009765625,4336.35009765625,4875.64990234375,4086800
2008-01-23,5099.39990234375,5220.4501953125,4788.7001953125,4788.7001953125,3435400
2008-01-24,4932.39990234375,5256.25,4885.89990234375,5170.5498046875,3109200
2008-01-25,5285.0,5295.10009765625,5018.9501953125,5018.9501953125,2185200
2008-01-28,5193.39990234375,5208.7001953125,4988.0498046875,5200.39990234375,1875700
2008-01-29,5189.5498046875,5305.10009765625,5132.75,5211.14990234375,1832500
2008-01-30,5070.75,5216.0,5047.4501953125,5216.0,1769000
2008-01-31,5037.75,5149.14990234375,4965.2001953125,5083.64990234375,3438300
2008-02-01,5194.35009765625,5212.9501953125,4989.7998046875,5077.5,1979100
2008-02-04,5339.7998046875,5415.64990234375,5265.0498046875,5265.0498046875,2130900
2008-02-05,5360.7001953125,5378.2001953125,5297.7998046875,5337.85009765625,2126600
2008-02-06,5207.9501953125,5244.7001953125,5140.7998046875,5209.7998046875,2377200
2008-02-07,5022.25,5229.7998046875,5007.0498046875,5216.85009765625,2284500
2008-02-08,4994.5,5059.25,4913.75,5023.89990234375,2077100
2008-02-11,4735.60009765625,4977.7998046875,4683.85009765625,4977.7998046875,2259600
2008-02-12,4717.0498046875,4823.35009765625,4702.35009765625,4765.10009765625,1885300
2008-02-13,4795.75,4854.5498046875,4732.0498046875,4770.2998046875,2095500
2008-02-14,5062.75,5077.9501953125,4890.35009765625,4896.5,2288900
2008-02-15,5160.60009765625,5171.64990234375,4974.89990234375,4993.25,2363400
2008-02-18,5141.25,5204.89990234375,5095.85009765625,5184.4501953125,1585800
2008-02-19,5146.14990234375,5229.0498046875,5126.85009765625,5154.60009765625,1803200
2008-02-20,5019.2001953125,5116.60009765625,4982.4501953125,5102.85009765625,1749800
2008-02-21,5053.0,5108.0498046875,4984.5,5048.25,1775700
2008-02-22,4972.89990234375,5022.64990234375,4957.7998046875,5022.64990234375,1392900
2008-02-25,5051.7001953125,5061.64990234375,4914.64990234375,5001.7998046875,1387500
2008-02-26,5121.5498046875,5132.7998046875,5052.25,5052.25,1528700
2008-02-27,5121.7001953125,5218.35009765625,5103.89990234375,5152.0,1689000
2008-02-28,5124.75,5141.2001953125,5073.60009765625,5095.7001953125,1958300
2008-02-29,5072.14990234375,5113.64990234375,4951.14990234375,5105.2001953125,2721300
2008-03-03,4803.75,4971.2001953125,4789.10009765625,4971.2001953125,2442500
2008-03-04,4706.7001953125,4825.2001953125,4647.7001953125,4817.64990234375,2597200
2008-03-05,4746.25,4760.4501953125,4678.4501953125,4710.75,2013700
2008-03-07,4589.4501953125,4698.39990234375,4495.10009765625,4698.39990234375,2522000
2008-03-10,4613.14990234375,4626.0,4434.75,4517.75,2784300
2008-03-11,4696.5498046875,4716.0,4550.0,4575.0,2579500
2008-03-12,4699.39990234375,4847.14990234375,4682.2001953125,4778.35009765625,2251100
2008-03-13,4448.14990234375,4632.0,4407.5498046875,4632.0,2198000
2008-03-14,4565.5,4579.10009765625,4435.64990234375,4465.5,2101400
2008-03-17,4315.39990234375,4451.7001953125,4295.25,4451.7001953125,2660400
2008-03-18,4331.9501953125,4414.60009765625,4285.60009765625,4306.7001953125,3282700
2008-03-19,4362.5498046875,4514.10009765625,4342.25,4458.2001953125,2859800
2008-03-24,4385.0498046875,4432.60009765625,4319.64990234375,4379.5498046875,2398500
2008-03-25,4654.4501953125,4673.85009765625,4472.0498046875,4472.0498046875,2930700
2008-03-26,4620.5,4690.75,4598.0,4666.0,2568000
2008-03-27,4617.35009765625,4654.9501953125,4564.0,4577.4501953125,3206600
2008-03-28,4734.5498046875,4758.60009765625,4588.85009765625,4639.7001953125,2881200
2008-03-31,4537.85009765625,4697.14990234375,4509.10009765625,4679.0,2654500
2008-04-01,4535.7001953125,4586.7998046875,4437.35009765625,4544.75,1986100
2008-04-02,4553.7001953125,4705.2998046875,4542.4501953125,4574.75,1954900
2008-04-03,4567.60009765625,4622.7998046875,4539.64990234375,4567.14990234375,2050400
2008-04-04,4449.7998046875,4581.85009765625,4435.60009765625,4563.5498046875,2285400
2008-04-07,4560.5,4592.25,4442.2998046875,4466.5,2026100
2008-04-08,4517.4501953125,4567.85009765625,4488.10009765625,4559.10009765625,1993300
2008-04-09,4559.0498046875,4569.5,4482.10009765625,4513.2001953125,1782500
2008-04-10,4543.4501953125,4608.10009765625,4532.35009765625,4562.5498046875,2491200
2008-04-11,4583.35009765625,4618.35009765625,4538.60009765625,4574.5498046875,1993700
